run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
96,0.6000774193548386,0.003477432434274825,20.0,44.8,27.0,9.0,1.8999940191787896,0.23755706041398536,0.9115328847998897,0.1658500964021506,1.7576412951824383,0.21153368082325072,1.8302831975142093,0.12047359853805965,0.153706867767266,0.2840186302547874,0.0025939037789227373,0.00812230156079648,0.014480352914807969,1.529012788555244e-05,0.005276464397528454,0.0010996863165141167,0.0019939457407418004,0.01292879586225777,0.011232036301621486,8.005003535225086,11.939507446371842,8.828272611966868,20.0,44.8,-1.6,0.25,0.6806085903597927,-0.012182607046006018,0.004612825183642201,0.024837921981317714,0.024973664283069318,0.014054858747603838,0.0006167979637587069,-1.217741898494657e-05,-5.418888834787369e-05,0.0006318109571003713,-1.0526672931143636e-06,0.00019749921996169525,0.0007230540704103867,0.008194983191265992,0.006032077840362913,0.003709041768129524
97,0.6000768649193547,0.003531506161221621,20.0,44.8,27.0,9.0,1.8998366763860115,0.24258553349228498,0.9204861007010123,0.17282591108239748,1.7578663261286638,0.22064383482872954,1.83055650206517,0.1252602231931821,0.15997168141388454,0.2908157977613606,0.0025707120832176066,0.007893853398748705,0.007420060529478095,1.5289808882359628e-05,0.005276045242379823,0.0010996888669097514,0.0019761198783289622,0.012876477265918184,0.005954745560251114,8.005094008720631,11.747742258108362,11.043960550439902,20.0,44.8,-1.5,0.25,0.6809701544367323,-0.010378024286441242,0.012665322625252884,0.030267922407538474,0.029154255379739525,0.02128952537255198,0.0009159623825398992,2.7114418048914518e-05,-3.21594491510585e-05,0.0008497992417053882,-3.3658302291284664e-06,0.0004531525107718836,0.0011094570675085854,0.005901116352632322,0.005628377544351862,0.006363544209891166
98,0.6000764112903223,0.0035282496167297014,20.0,44.8,27.0,9.0,1.8997199027185785,0.23956980734845645,0.9209258380902582,0.17122675076234478,1.7461148059211273,0.21871135000679576,1.8188055566703587,0.12354415364409345,0.15776680647539085,0.2897365086675633,0.001623455430469305,0.007978431524365583,0.014974654636822156,1.5289561616008943e-05,0.005275719908974862,0.0010996905550648248,0.0012480500028280918,0.01289458959065477,0.011607858112714715,8.01277237149315,11.81920678478477,8.77476133964448,20.0,44.8,-1.4,0.25,0.674977611406237,-0.007440701918197497,0.038627016241873445,0.047494846046667316,0.05138407938159163,0.04284420301090474,0.00228473123388294,0.0003196356515804951,0.0001051604168039711,0.0026397910758513762,-0.0002734504006679602,0.0018352556458066265,0.0033798889777704715,0.008440475218649926,0.005554244430047936,0.007751004935692166
99,0.6000782762096775,0.0034871654161917932,20.0,44.8,27.0,9.0,1.8997904741754637,0.24288589342848896,0.9276525891219316,0.17030531188935602,1.7484238340227114,0.21762695870258186,1.8213620212885926,0.1234822775140535,0.15770792001050904,0.2922427823662199,0.0013632594491814994,0.006806136049393492,0.009015217043122211,1.5289669955867325e-05,0.005275887843239488,0.0010996841118417803,0.0010480748202363209,0.012660052649105455,0.0071199444636771934,8.018113447800557,10.860790707223861,10.104877572662053,20.0,44.8,-1.3,0.25,0.6749919305255102,-0.014545161300995988,0.045730846845605896,0.06555345111515572,0.07751985585329221,0.05811702477969327,0.00435921072563564,0.00037908982320358883,0.000308142729092901,0.0060081164934403,-0.0005298791874694985,0.0033769076038061346,0.006872117411441038,0.013826868516420844,0.01349506933420208,0.011751799822992407
100,0.6000767137096774,0.0034918043359862304,20.0,44.8,27.0,9.0,1.8997475252124187,0.2449778225478071,0.9270739475194423,0.17317513519511307,1.7433420883714246,0.22117498423579723,1.8158797102332271,0.12489996595470897,0.15911520626277864,0.2930053088781181,0.0012056956381343684,0.0050449248362495,0.009453246465456967,1.528962070403801e-05,0.005275800649080034,0.0010996898048319533,0.0009269843976999263,0.012406328552583121,0.007444439870902537,8.023156857679144,9.608978132966202,9.920198641714304,20.0,44.8,-1.2,0.25,0.5743538308182671,-0.017385763270978766,0.034444354884673824,0.12267867491174965,0.1315367843279589,0.08872709748766354,0.0150470229923612,0.0032971217792459096,0.0019409617312028994,0.017298436636455656,-0.0005468584462077605,0.007870910631442489,0.02010818513012967,0.022935779634279823,0.013091863767530914,0.007570560017692401
101,0.6000750806776928,0.003498332745604919,20.0,44.79,27.0,9.0,1.900121172643495,0.23546617992383626,0.9120380493135407,0.16763300149815985,1.7573207122953383,0.21333841852464397,1.8304097868579503,0.12155874709642492,0.15494046012150153,0.2840344523662171,0.0017485672316196923,0.010011714337016107,0.014209844335098821,1.529045931903376e-05,0.005276855518053332,0.001099694916643626,0.001344208558142029,0.013436199130977013,0.011026522470368094,8.011011302125823,13.516910125661832,8.859940267665166,20.0,44.79,-1.1,0.25,0.478859592608646,-0.04304033889929821,-0.02543465100442833,0.13601914854398903,0.11998420808864259,0.12305475589434416,0.01849747643075468,0.0031997592783425503,0.006414421822564464,0.014393306558107121,0.00031412366988496605,0.015139418798771646,0.024015100893816727,0.03920974654410635,0.01640135858509656,0.01922327751701126
102,0.6000774193548387,0.003495503817763966,20.0,44.8,27.0,9.0,1.8997240449521953,0.2403094333272389,0.9208344727011979,0.1713036150893417,1.7524698294206262,0.21902051334786943,1.8252127986805726,0.12417543357571638,0.1590346863635905,0.2904881257583054,0.0023648456215317006,0.009910277984652176,0.013326299333391392,1.5289550531254575e-05,0.005275720990380838,0.0010996868543694837,0.001817885250432616,0.013403113763694146,0.010356133374126669,8.006019304003251,13.43732129332014,8.976907146608328,20.0,44.8,-1.0,0.25,0.4017720467682099,-0.05403185483401983,-0.08143185482704506,0.12087426471963078,0.1321134112280535,0.13817004618914092,0.014607632655517951,0.0033634133237946994,0.0025867838124999576,0.017450434484089727,0.0014506211094383813,0.0190871126797029,0.025572589909655292,0.017668889193919995,0.016550380702446302,0.013717897574978205
103,0.6000758370310608,0.0034952340899823066,20.0,44.79,27.0,9.0,1.8999318446709559,0.2382846246960089,0.9147440736860338,0.16961777357056404,1.7546350596812723,0.2161133477213967,1.8277066618313715,0.12331170539381896,0.15722704814549396,0.286971496776978,0.0015699096873978387,0.006266134494182893,0.007806825712481932,1.5290037601940392e-05,0.005276324065212033,0.0010996923011369112,0.0012068963134520896,0.012571049027977817,0.0062343036024420165,8.013659347183674,10.447245541375906,10.76899362023097,20.0,44.79,-0.9,0.25,0.3737253192324171,-0.03296528056949256,-0.08095643402632989,0.1125292940394743,0.11471960754097889,0.12127942496140545,0.012660275051278086,0.004254286436367719,-0.003850357613191123,0.013157931796351706,-0.0004714453964597272,0.014705732259243688,0.02026196955343674,0.03145485249977453,0.011768664795022464,0.017634555943381022
104,0.6000782573618395,0.0035263838638019125,20.0,44.79,27.0,9.0,1.8998619744113332,0.24244444088756847,0.919364853510972,0.1701784825877129,1.7580774953165368,0.217399761436772,1.8306910184675154,0.12299358974546289,0.15711935843589742,0.2868225536030474,0.0013350243260474369,0.007818695024108672,0.00839809416226062,1.528982190903843e-05,0.005276083216597875,0.0010996836978156821,0.001026375241219382,0.012860097386208963,0.006665641621345429,8.018888104733861,11.684729191925245,10.411656791899375,20.0,44.79,-0.8,0.25,0.3233493344094522,-0.03247156114816292,-0.04640802750020195,0.09850725374204951,0.11173291383469887,0.0995543303493885,0.009701721863713434,0.001974524347193125,-0.001753713038171713,0.012481726033985386,0.00036954863299286513,0.009909065686738468,0.016046256792218643,0.025570693798250377,0.01259888160946637,0.013756382851913366
105,0.6000772681451613,0.0034946238440041644,20.0,44.8,27.0,9.0,1.8995611839969018,0.23815504271907387,0.9142353758726515,0.16776620264138273,1.749153174942626,0.21432881899407752,1.821477604524572,0.1215771541984906,0.15538123012828192,0.28789887226949,0.001472944415846299,0.005647720635629475,0.006618213284472751,1.5289199756797504e-05,0.005275266961327963,0.0010996870263805946,0.0011323725824631291,0.012479197724579292,0.005383686036556535,8.015515253537039,10.005153362456953,11.744545832415357,20.0,44.8,-0.7,0.25,0.29976713726817605,-0.05515645171845174,-0.05921854851110237,0.08339703065003423,0.0879756934132173,0.07898872723844777,0.006953662490452177,-0.00018235054772680926,-0.002172855726636022,0.007738162203586501,0.0014160960519484257,0.006237961123687251,0.010464892908862964,0.01825087035714524,0.01431001091847717,0.019201152154583925
106,0.6000759072580646,0.0035246157194154955,20.0,44.8,27.0,9.0,1.8999764086884334,0.23600141344741166,0.909996289567439,0.16716550247912026,1.749024496930588,0.2128833691817465,1.8218121767896842,0.12168761074999519,0.15546922511786682,0.28624193564332245,0.001752516657954022,0.009983794017620503,0.011838037601423587,1.529012494945576e-05,0.005276437584865363,0.0010996917697735464,0.0013472440310563936,0.013426845541586166,0.009230808694450306,8.010961249108226,13.495232572093368,9.235188626240301,20.0,44.8,-0.6,0.25,0.3026889112916955,-0.03782560489867577,-0.07744274205998086,0.08943388850303674,0.0781332570347871,0.06742190142715207,0.007996807828012969,-0.000220451984197995,-0.002066681082668265,0.006103575047232079,0.0006425340688448438,0.004544796317699373,0.009322589596472211,0.024272374993094387,0.015234393790332795,0.019645030477140925
107,0.6000763916901977,0.003527300482732126,20.0,44.79,27.0,9.0,1.9001763078839085,0.23600816725729384,0.911844758873867,0.16684894783125473,1.7599136277832124,0.21244444489155348,1.8328666093237695,0.12144327747663887,0.15484182730734264,0.2854886363171229,0.0020923088694264746,0.007292406125995025,0.005880601503814618,1.5290545500508484e-05,0.005276986435023984,0.001099690101569367,0.0016084085592763169,0.012753167663076407,0.004872099616309286,8.007690538639363,11.248781475754134,12.581840185863301,20.0,44.79,-0.5,0.25,0.27634671236906455,-0.02660387260403079,-0.07058128292648667,0.07466651425203459,0.0769368429630487,0.05844387961324036,0.005573963887388625,0.0008257006849781581,-0.0013009037268185719,0.005918083920932612,0.0003238758869491482,0.00341499813986931,0.007453522974095273,0.016615911760410048,0.009000199397885378,0.013264102872866378
108,0.6000745463709678,0.0035020310322868425,20.0,44.8,27.0,9.0,1.899821983604719,0.23873687964671328,0.9222469807775595,0.1702557782307764,1.750313329877188,0.21729688139471684,1.822941764846495,0.12283802274404534,0.156719343912032,0.2912462737826241,0.0019166996030986448,0.005723543689934253,0.013102412386544707,1.5289832428636423e-05,0.005276040230891807,0.0010996974668878706,0.0014734341287195825,0.01249113712260495,0.010186502999530863,8.00916346436375,10.056972692429495,9.010332356447247,20.0,44.8,-0.4,0.25,0.2515383066445206,-0.007840524224828246,-0.053750806540882615,0.07466235178841338,0.07190065756176796,0.05673927597345087,0.005573342890146436,0.0011444909691608468,-0.0005487764736266101,0.005168662278669899,0.00031302961701227877,0.0032186963764111783,0.006980350772613757,0.016185554115773396,0.006864131285933442,0.013846598696530252
109,0.6000778729838709,0.0034919410654054056,20.0,44.8,27.0,9.0,1.899643431895229,0.23619474769990334,0.9131942125693039,0.16961121249459224,1.749172486631325,0.21628468276557983,1.8212929885460176,0.12289257327122519,0.15702932119488822,0.29077759713471246,0.001777810993431364,0.008523334095337568,0.016081599190980775,1.528936088916905e-05,0.005275483655108183,0.0010996847492068982,0.0013666849570457525,0.013022192187012036,0.012450607676496342,8.010650494894287,12.280497202258243,8.672158869991845,20.0,44.8,-0.3,0.25,0.22481108875194145,-0.004572580641181576,-0.044947782377247704,0.06875740063366083,0.0726275501281223,0.0553081953885358,0.004726627000740101,0.0009444809448645721,-0.0006322165410164899,0.0052736975777263025,0.00031896598843643073,0.0030583797439757395,0.006529352161221072,0.015132373863107269,0.015028801609439507,0.01338513450201989
110,0.6000784778225805,0.003483256055034747,20.0,44.8,27.0,9.0,1.8997186929373904,0.239740779042658,0.9171925823619068,0.17029049192648452,1.7595769176665714,0.2171333757002485,1.8318570316451688,0.12298084075589429,0.1570809906159653,0.2875805331709217,0.001390074877090046,0.010499469076262346,0.0147233276305486,1.5289508937816433e-05,0.005275683543341723,0.0010996827629178292,0.0010686834651657839,0.013587925171428414,0.011416727443288989,8.017420983233212,13.89887585452202,8.80129420517937,20.0,44.8,-0.2,0.25,0.16641500327389827,0.0006211693736634427,-0.020044758136716537,0.06027949220914902,0.053559877414034424,0.04304196835578172,0.003632884449155594,0.0009214268392780108,-0.0003180330462324865,0.0028680821096409496,0.00021965643164560428,0.0018522375296498046,0.004176602044223174,0.01766503751584061,0.009117252783526077,0.013673342834156364
111,0.6000742739007666,0.003482820647284102,20.0,44.79,27.0,9.0,1.9000300295672796,0.24157234051460197,0.918820121743175,0.17048816902316985,1.7535021327735367,0.21774966944809182,1.8260960574012701,0.12321076904723229,0.15744033933475807,0.2904344700232502,0.0020133399575131515,0.009667124362318822,0.02060093210953342,1.5290295354211233e-05,0.005276632178762561,0.0010996982655730432,0.0015477123039291311,0.013332630270734811,0.0159019530516307,8.008305387473609,13.23844900719805,8.410062718357805,20.0,44.79,-0.1,0.25,0.1520233967708198,-0.009581686181185137,-0.013207946741637354,0.06375416344532707,0.055917322128252685,0.04597782273053549,0.0040637735515798735,0.00015749102635600863,-0.0006297248585186964,0.003126116267178724,0.0006688643186670422,0.002113533809465911,0.004651711814112254,0.018887692103343685,0.011375188330852368,0.015134581363011025
112,0.6000754336425977,0.0035580475343264394,20.0,44.79,27.0,9.0,1.89991716126892,0.24137828935347888,0.9136307301809273,0.16915599128616135,1.7637769638321676,0.21602657880923498,1.836399014655101,0.12247477227235816,0.15633650223973217,0.2852857413297862,0.0018541447700338865,0.006812333090939061,0.012663906333702535,1.529001021114725e-05,0.00527628268396488,0.0010996937142032667,0.0014253545794813613,0.012662007765098873,0.009854583227048465,8.009792432787785,10.865256664601706,9.080873662233865,20.0,44.79,0.0,0.25,0.17696994782980818,0.000471157654074553,-0.027207140069608563,0.0812604737384376,0.08239598136966746,0.06281293076712884,0.006601932751817697,-0.0005639561932740171,-0.0018774134571742805,0.006787728424017848,0.00024196609076962089,0.00394466849417178,0.008667164835003661,0.02767383536817441,0.017375395258786987,0.012259402838866505
113,0.6000754840661556,0.003543152424137456,20.0,44.79,27.0,9.0,1.9000601968256188,0.2373635169408194,0.910995440716335,0.16619815452557055,1.7619101899444871,0.2118760331699121,1.8343294529188117,0.12049826470967388,0.1537035941923219,0.28281445660528964,0.002077469926252992,0.009196680095840182,0.007732128675298303,1.529031475715844e-05,0.005276675547178297,0.0010996933778505574,0.0015970031768854907,0.013199600266461555,0.006180137137135739,8.007800559411715,12.848027541871216,10.81934136154784,20.0,44.79,0.1,0.25,0.17961436080403634,-0.00956192015330339,-0.026661355443356672,0.09812517125494952,0.09089103062932054,0.07224111572879922,0.009626607210974567,-0.0011474301029685825,-0.001997708050282089,0.00825951321661949,0.0006188756476791802,0.005217726204161741,0.011551923315877899,0.03075170890649387,0.024724542756226035,0.018464410877978295
114,0.6000750302541343,0.0035085707241097157,20.0,44.79,27.0,9.0,1.9000113718221248,0.23791079127315226,0.9143714768642427,0.16835546248342406,1.7573559605439963,0.2147128514222789,1.8297550367611093,0.12176719846427385,0.15522423052506915,0.2843220154439107,0.0012517838853470208,0.00551273573441067,0.013838083940305715,1.5290225366673417e-05,0.005276553546895755,0.001099695235291055,0.0009624033722353795,0.01246437413641596,0.01074427773495481,8.021484772999315,9.912359871946313,8.906472280073,20.0,44.79,0.2,0.25,0.2315871319687304,-0.0005726098794318786,-0.04123215008481113,0.08998807193880891,0.08729665029331683,0.07798828783871044,0.008096219801007842,-4.174689587766693e-06,-0.0020912426830811065,0.007619168100164103,0.0008139917168188701,0.006080946300796122,0.010898167100984032,0.030333293328581413,0.017058879739225007,0.02478589612204029
115,0.6000784274193548,0.003578702471572047,20.0,44.8,27.0,9.0,1.8997174280102684,0.24008278139461778,0.9250123093758473,0.17032905469624066,1.753167736950789,0.21756302520758566,1.8257010928465351,0.12333441170253667,0.1576314507600588,0.29129102787971367,0.0016414934326282908,0.007595207044721976,0.010914196032755842,1.5289499896124958e-05,0.0052756711352807606,0.0010996834032061791,0.001261913561932281,0.012811626443981724,0.008535654638606232,8.01249310784297,11.499117043885706,9.449785794958,20.0,44.8,0.3,0.25,0.18552177419210972,0.008075604867166651,-0.020823790360455244,0.08059693788187228,0.08467258117924092,0.06584078286013784,0.006494556745451328,0.0010528573140352584,-0.0013922375059130742,0.007168000550731847,5.6265109470318475e-05,0.004334134693948798,0.008998345995065986,0.027206020835042553,0.01671569991806482,0.0140762942633947
