run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
105,1.20024066874028,0.009016070303507612,14.0,26.86,28.0,9.0,1.8984528812575987,0.25942249509160575,0.9447862327714824,0.1779675000597468,1.9499476659212518,0.1318625363797418,1.9059439382781922,0.1301247405423886,0.0959875929844932,0.31333915562339903,0.0019866201801101028,0.0036611674675878394,0.0033239485209291173,7.643500312586007e-06,0.001318273687876797,0.0002749039454518624,0.0015270823618100777,0.0038101177426710653,0.002583249395428138,8.002131657243584,15.905693780365967,8.981235323746239,14.0,26.86,-0.7,0.25,0.5213450153978074,-0.06368054475242105,-0.09352216171358732,0.1605715935560958,0.1693187581918427,0.14074256276866426,0.02577319645595354,-0.0032629497799398915,-0.004303001299655649,0.028657686684236402,0.001656498747248473,0.019800767392663912,0.03711582526642693,0.047596506515767446,0.02617321228637086,0.033234498893556945
106,1.2002443623639192,0.009065134658499181,14.0,26.86,28.0,9.0,1.898632395059369,0.2562598847184014,0.9396945578697455,0.17541885303547483,1.9549234793637396,0.12977910344035745,1.9104402573055905,0.12842147575958357,0.09466460430362499,0.30912378614959723,0.0032597289086744884,0.004120123295907245,0.0068026274634235915,7.64365629852475e-06,0.0013183811392793003,0.00027490194969602736,0.00250566828201555,0.004036329249824964,0.00524118771128254,8.000791775071294,15.97335339846773,8.235109918411974,14.0,26.86,-0.6,0.25,0.5697138412228407,-0.07085575427313069,-0.13311003125947105,0.1697460337484844,0.15997121910019793,0.1370829001345088,0.028802513128872966,-0.0022782472433768466,-0.009233775743813486,0.025580841177207422,0.0039806947487427465,0.018784415241204784,0.03658388477364259,0.020730854802819894,0.017060717173343398,0.014272029182775713
107,1.2002400855365472,0.009001573432826688,14.0,26.86,28.0,9.0,1.8985755205661543,0.2596467945662328,0.9392428569496915,0.17674625609347613,1.9568165282452317,0.13104097831554073,1.9131166981245986,0.12952370624795795,0.09565743674275785,0.30755926952453083,0.0030935409394701537,0.0038256916493978883,0.007917096159592072,7.643620756504126e-06,0.0013183501412963401,0.000274903880314616,0.0023779259126061342,0.0038886624306795317,0.006096001550758912,8.000879121734856,15.982339213874452,8.173596617677235,14.0,26.86,-0.5,0.25,0.5510454899928363,-0.04118468148740114,-0.12508825808214016,0.164391493451386,0.15795297061169614,0.13527601879825749,0.027014055901790162,0.0020451327779380858,-0.006077547763583556,0.024939440636985836,0.00383446113761821,0.018292486331400324,0.03512299143508816,0.028844041863309727,0.016444532433978244,0.029445081246380712
108,1.2002343506998445,0.008961722024768498,14.0,26.86,28.0,9.0,1.8982281521399,0.25582679828532084,0.9378328846493862,0.1736907516040957,1.9537485612489809,0.12845742475171057,1.9098728933293398,0.1281822611471441,0.09422976633246406,0.3096587303731849,0.0012950635330921199,0.0033205794110123866,0.0036655522795396005,7.643279759127842e-06,0.0013181195823690922,0.0002749064246998723,0.00099552139825072,0.003657698539378713,0.0028425624549245957,8.005015795392989,15.535448368252139,8.807870912412834,14.0,26.86,-0.4,0.25,0.49638996900871835,-0.014321928351942282,-0.13229471221463907,0.15548611394913534,0.15760555352293157,0.11397964710926489,0.02416653196862753,0.006191954891326892,-0.0017680825679367972,0.024829852837777708,0.0016248872182475285,0.012986308882075123,0.03099134684424018,0.032794789097611056,0.015234419797662622,0.024103551500275763
109,1.2002439735614308,0.009096402033474733,14.0,26.86,28.0,9.0,1.8987770585073216,0.25603857444020534,0.9416069145834716,0.17420428795597145,1.950712903796825,0.1288066092804787,1.9069842950696934,0.1273179088141221,0.09387042205264613,0.3108629461225881,0.003484043726775575,0.005733141325622923,0.006201746833955916,7.643811452850498e-06,0.0013184803039834596,0.00027490224131457877,0.0026780907024355795,0.004972776701934044,0.004780613680268619,8.000693130850262,14.20913254441768,8.28284935924151,14.0,26.86,-0.3,0.25,0.38709412682681943,-0.003455464834947239,-0.06667340593706725,0.14587407985226084,0.13835748246739654,0.11301076391698844,0.021270970530514,0.005448353287860025,-0.0016958310224159162,0.01913534729429014,0.000526997202598513,0.012766467196264165,0.02658639251053415,0.04940202408527234,0.0311098927314687,0.016309681041239227
110,1.2002403771384136,0.00914181340738087,14.0,26.86,28.0,9.0,1.8989682455272292,0.25874821385800867,0.9406068792054657,0.17772699405415238,1.9570257215016837,0.13158988888344064,1.91256460344834,0.13036408755307843,0.09596891685111493,0.31259467208877223,0.0035581349293317237,0.0022441173491065704,0.005153540635828889,7.644059583338306e-06,0.0013186332472799394,0.00027490383118290094,0.0027350418763264135,0.0032839974409304843,0.0039780158014200715,8.000664608348453,12.66577456716775,8.40947551816005,14.0,26.86,-0.2,0.25,0.3053601713222062,0.013103032719880172,-0.02626010897892714,0.12411740172716304,0.12505629663565448,0.08783643229007108,0.0153991375291949,0.0026778248348155163,-0.0018576764351291937,0.01563299681604432,-1.130173269189111e-05,0.007712239133390137,0.01937218673931468,0.04028379136684497,0.016678729275980794,0.019577525143589635
111,1.200221153846154,0.008963883726295094,14.0,26.87,28.0,9.0,1.897785173487641,0.2567708820637637,0.9408156403580271,0.17464667068312187,1.9526210068946477,0.1292668223278093,1.9094769668570857,0.12810884924098026,0.09436136497804086,0.3078451973111131,0.003886822930771533,0.003806533161974022,0.005415884177991043,7.642881525054308e-06,0.001317837943735367,0.00027491264470147204,0.0029876923753151467,0.003878582763720115,0.004178758049108957,8.000556784624836,15.977089327209024,8.370834136202856,14.0,26.87,-0.1,0.25,0.2656802641768852,-0.0015996890274675333,-0.03303729605002773,0.13463632935606634,0.13641296991627522,0.10017637854922554,0.01811989885878346,-0.002160352674303991,-0.00514022250204045,0.01860126614281608,0.001760246262855397,0.010031408098639739,0.02337628655011964,0.05258982364986062,0.025237670958929776,0.03062725007168015
112,1.2002387247278383,0.008924229325431321,14.0,26.86,28.0,9.0,1.898908952257372,0.25615167914969794,0.9400910756458254,0.1740264436538296,1.951874770808967,0.1287094268483324,1.9075600779957167,0.1284049028098022,0.09454481348136844,0.3085319073936746,0.005100536596183117,0.005411623234011504,0.0063605636664450195,7.643976167798429e-06,0.0013185763701833296,0.0002749045541410273,0.00392063153078587,0.004772458340663396,0.004902319731653478,8.000323421885534,14.650405661106785,8.268913386735525,14.0,26.86,0.0,0.25,0.3177414464019818,-0.019401011259872095,-0.041089424657377215,0.15050796293094335,0.1644558524406214,0.12959602378173993,0.022643839500137913,-0.002281300162458006,-0.005661546112119765,0.027035207865836873,0.0006043850376542544,0.01678859939194242,0.0332338233789586,0.043188000416280285,0.03461906405891535,0.03844694683628548
113,1.200230559875583,0.009115699154181643,14.0,26.86,28.0,9.0,1.898313864935874,0.25812474136430325,0.9404468619318591,0.17562652800881343,1.9577122333735955,0.1299601006892764,1.913670050827822,0.1287129350492183,0.0948593971351245,0.3077706560636452,0.00302439894089294,0.005509362317595532,0.005791491617072023,7.643391810730358e-06,0.0013181845481624725,0.00027490831602532107,0.0023247791204053228,0.004832371448851316,0.004466332338784593,8.000919722013489,14.514286950433114,8.324323806766518,14.0,26.86,0.1,0.25,0.4160945891267078,-0.014088361031557448,-0.0655427682956244,0.2096107503971302,0.17319613356086835,0.15714076199294294,0.04391956404807291,-0.0006033471381967844,-0.01316202950378808,0.029985224191263093,0.003504223428697008,0.02468361829469952,0.04929420326701776,0.06515671867539154,0.018634606378543736,0.03521065653751694
114,1.200229199066874,0.00904551131729455,14.0,26.86,28.0,9.0,1.8987251986163487,0.25482815730572533,0.9370397721849041,0.17391175120452376,1.9491816260504575,0.12857535694078467,1.9053683385974716,0.1288034862554624,0.0947436813822435,0.3082333187725939,0.003954758953672845,0.004121350217305152,0.006069754778851931,7.643845038737896e-06,0.0013184737901938248,0.00027490873750761794,0.003039912357800915,0.004037096946807302,0.004679481971920803,8.00053795531656,15.973056767470739,8.295290371583526,14.0,26.86,0.2,0.25,0.38170750672640646,0.00019673414575080872,-0.044176516404694444,0.16111821342353255,0.16271897333542526,0.1401166346821123,0.025948981816706667,0.001144271113267699,-0.009206769008912883,0.026467169779336656,-0.0015490395476860609,0.019625038083180706,0.036020594839612015,0.0412753868026847,0.02998867539783941,0.03233749299345071
115,1.2002336702954897,0.008906782395446134,14.0,26.86,28.0,9.0,1.8987553706972629,0.2557151432912972,0.9350163638059323,0.17469761576291754,1.957928030384121,0.1291816705313582,1.913651699518362,0.12886475921401636,0.09478031823114348,0.30570929841225297,0.0026253090522235173,0.00561771055149733,0.0058685279576237625,7.643841780239998e-06,0.0013184802129230179,0.00027490656843214624,0.002018014565918011,0.004900187822519564,0.004525333909332259,8.001220745116326,14.367230017365143,8.315867549135914,14.0,26.86,0.3,0.25,0.34408090204383185,0.010981323021547399,-0.02522200611720519,0.158715583037718,0.1509820364202348,0.12940556165905606,0.02518083830744344,0.00208138108763419,-0.006661038645961331,0.022786705447935124,-0.0020322255824151802,0.016739288579824416,0.03235341616760149,0.033854123427557226,0.019299704531050073,0.02146094979098216
116,1.2002376555209953,0.009004593529952589,14.0,26.86,28.0,9.0,1.8985627602920672,0.25505369976034986,0.9361597120084834,0.17395003884833476,1.95069107552321,0.12854545221779953,1.9067963325520436,0.1284187345393079,0.09441399080856437,0.3069226490349027,0.0035899176571417015,0.005485121284880704,0.005710546027734637,7.643612196634952e-06,0.0013183399579843494,0.0002749048110108577,0.002759472088757582,0.004817523291760563,0.004404343248177967,8.000652816024703,14.548438734199456,8.33356695211652,14.0,26.86,0.4,0.25,0.32482581673427896,0.008921850625540363,-0.025909409013551096,0.1527880579418792,0.13237495109634628,0.11368783617988515,0.023335114370238264,0.002412685083191547,-0.006677561609459446,0.017516314642115526,-0.0013294392627680159,0.01291989885261461,0.0268856639324842,0.04222181404697472,0.037990404731882574,0.023982206249082497
117,1.2002453343701398,0.008863747452480787,14.0,26.86,28.0,9.0,1.8989056507420312,0.25716052325423683,0.9389058432094333,0.17376302520229045,1.9605617255106802,0.1284960493449212,1.9162644096676749,0.12835387886163704,0.09440548860068318,0.30408913361398593,0.003962814964381846,0.004615536977250361,0.004702572940411786,7.643935755920656e-06,0.0013185629411580882,0.0002749014556937033,0.0030461047246044012,0.004303619544583788,0.0036332268723380376,8.000535783037034,15.6337375439411,8.491626041870697,14.0,26.86,0.5,0.25,0.20800427674516112,-0.0009335147606264684,0.020711508582584765,0.08708018577996178,0.09004480860611629,0.05435216553368942,0.0075800104822395815,0.0011362617714072883,-0.00032946455211650086,0.008104915120070392,-0.0006321651159255279,0.0029530093142598178,0.009318967458284897,0.030969064172706576,0.017946948369173085,0.016575164424097445
118,1.2002413491446344,0.009020242355948716,14.0,26.86,28.0,9.0,1.89827034204968,0.25524614846588173,0.937251644095496,0.1756691863295322,1.95037509389127,0.12955010996974384,1.9060498375877026,0.12804839016381853,0.09410092435843925,0.3103554310035423,0.004084934181048647,0.005857484661076966,0.007523368053894471,7.643293665733732e-06,0.0013181418641700561,0.000274903185862762,0.003139973398345004,0.00505137706726776,0.0057939377038668406,8.000504142670113,14.03804553639197,8.192235997187874,14.0,26.86,0.6,0.25,0.23747939332726906,-0.005059509924218096,0.027426905205207523,0.08169943268989414,0.07425507084299741,0.04988779044759903,0.0066722021240504465,-0.0007833336436549644,0.0004261297101721848,0.005511670926860877,5.568494460342924e-05,0.0024878239873626262,0.007335848519136975,0.027496522514789616,0.017677239149719734,0.010778414223165705
119,1.2002380443234837,0.008933433040474293,14.0,26.86,28.0,9.0,1.898728785572528,0.25445798810692954,0.9412580042101697,0.17437511240469916,1.9496716679292558,0.12877143194914037,1.9053391864900526,0.1271277788610675,0.09343234313051736,0.3064043857067063,0.00352309953186631,0.0042947907486530715,0.0038716864537361485,7.64379123936546e-06,0.001318455985302218,0.0002749049354071778,0.0027081114562798043,0.004128078690586052,0.0029993840107652666,8.000677844850069,15.892762215069876,8.724492678437741,14.0,26.86,0.7,0.25,0.23335886443639248,0.007528382597087765,0.04250855371156855,0.07001900511413052,0.0632228589204505,0.04488170550682194,0.004900754910346364,-0.0007717078905296908,-0.00016486097459001036,0.003995575796027724,0.00020564808543107105,0.0020135842981088663,0.0054549575022414774,0.02745721908994829,0.014745081359699276,0.020956213537221456
120,1.2002305598755831,0.009089990752292129,14.0,26.86,28.0,9.0,1.8989990794647205,0.25516581218939804,0.9381238038848365,0.1748798020940073,1.9544316236332078,0.1293013307271209,1.9101447485188907,0.12816515973757212,0.09429128711232738,0.3105329157628715,0.002940378258800176,0.004752428946354285,0.005358058576530224,7.644130973543761e-06,0.0013186604935209055,0.0002749081783024602,0.002260195691275387,0.004381175209305609,0.004134501297888925,8.000973222910071,15.490292454974643,8.378860379954238,14.0,26.86,0.8,0.25,0.2912301705935811,0.005850311025704111,0.041764385785107626,0.06884400739694292,0.06309644958446504,0.043636396031280236,0.004737654626105451,0.0001241833600546045,-0.00036416000667870174,0.003979614064492247,0.00032384692372373853,0.0019033947261498188,0.005310331708373758,0.025573827861722173,0.007979574478697602,0.007318844104826288
121,1.2002426127527215,0.009157199045089272,14.0,26.86,28.0,9.0,1.898600922337332,0.2565424669042868,0.9429798150024506,0.17491262397339152,1.953449252492222,0.12921609424228012,1.9093569058605226,0.12766973014741434,0.09401581761731423,0.3110923146222982,0.0017000122292799285,0.005341959005353658,0.007733810918871525,7.643636485212306e-06,0.0013183650528474226,0.0002749029474953802,0.0013067812071540228,0.004729552557211183,0.005955379016079764,8.002911108793725,14.7441430377039,8.181918987566105,14.0,26.86,0.9,0.25,0.34925865412167034,0.011878304812497015,0.04851710744123199,0.07857032095613575,0.07076112004310607,0.05087774976688403,0.006170894208998825,-0.0010491550201187736,-0.0006476414828475352,0.005005189322775958,0.0002469513446082992,0.002587538988440679,0.006881811260107731,0.029047672982530626,0.01186835939444037,0.021074396125140137
122,1.2002401827371696,0.008935497351469887,14.0,26.86,28.0,9.0,1.8986649888353122,0.2536771201907345,0.9403892335932048,0.1729618738116823,1.9458262036563956,0.1276642508212961,1.9014121004433353,0.12597400401110212,0.09253976631522137,0.30784524307313316,0.0022680400406579772,0.00325361902244081,0.0038754085345254576,7.643703210739172e-06,0.0013184033662573418,0.0002749039044409493,0.0017433969789436643,0.0036299955708581095,0.003002217458406945,8.00163556829972,15.426443816297594,8.72310198733099,14.0,26.86,1.0,0.25,0.46027110031911345,0.009847589451676629,0.04614391295480763,0.07488354133389918,0.07584758794335826,0.048979741587671745,0.005605363687341063,-0.0012662798468425181,0.00011166735210487088,0.005750619871865581,-0.00029613897033638827,0.0023980819801662423,0.006877032769686443,0.018619151843040496,0.013038370165288457,0.010780781105313542
123,1.2002485419906688,0.009030628713458999,14.0,26.86,28.0,9.0,1.8984250007022412,0.25358772503245536,0.9369400400762553,0.17276084235795913,1.9480943396775259,0.1275891150659674,1.903730690525648,0.12696940282416125,0.09328125879318941,0.3091216941301384,0.004221035653718639,0.0037477293186391905,0.004816357381517212,7.643394923811468e-06,0.0013182207587662898,0.00027489987263194923,0.0032445897670164954,0.003850917800625722,0.0037201818348925205,8.000472168542851,15.954004944660277,8.468706515076718,14.0,26.86,1.1,0.25,0.6056734061398736,0.013345645432752263,0.0419727839350003,0.0896115690314447,0.09145005791392466,0.05973670393694994,0.008027111129586756,-0.001736139450140985,0.00010188618794841095,0.008359861493279592,0.00023463810021942717,0.0035670863657588777,0.009977029494312614,0.022633737035122885,0.014743802712204615,0.01378870954179895
124,1.20023833592535,0.008901500558253311,14.0,26.86,28.0,9.0,1.8988655172145215,0.253312643481748,0.936990149509441,0.17273360181012304,1.9500242779915897,0.12754996398825044,1.9061091957553868,0.12756638600159603,0.09367221774540815,0.308243511623044,0.001910028031089906,0.0055787483604078135,0.006031138362752645,7.643936723447281e-06,0.0013185502060734464,0.00027490454817838585,0.001468209668758019,0.004875916774188405,0.004649896677699377,8.0023063072695,14.421125072399786,8.299072127584184,14.0,26.86,1.2,0.25,0.8131318040783075,0.015003499242822562,0.028599144694736463,0.11285958884370324,0.12089963714608946,0.08514196123506494,0.012732334505169604,-0.004151544762924179,-3.348914313872507e-05,0.014611039244069292,0.0017723734984232797,0.007246335074009696,0.017294854411624296,0.02344027361672424,0.006644358859755488,0.015262579704872548
