run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
173,1.0001768313172041,0.006973058750996688,15.0,29.88,27.0,9.0,1.8996167760464422,0.24830240262533057,0.934481515859136,0.1766155871516755,1.9103005853550648,0.14762535297882032,1.8934752889843782,0.12826683432963532,0.1069592728364694,0.2984664885669192,0.0022391693200480172,0.005454095863589326,0.012846321103155721,9.173531381942158e-06,0.0018992638069699028,0.0003958673961209525,0.0017212174099756998,0.005574418986217769,0.009887731048033418,8.002416916875807,15.96952555464202,8.13673279583139,15.0,29.88,1.6,0.375,1.1197758746203235,0.006446572551325399,0.006661626366367664,0.03778445316882959,0.030345315264117705,0.013153499202462978,0.0014271851751581797,-6.652926916040295e-05,-0.00027730263799737015,0.000920528737054475,6.447066506186864e-05,0.00017295640466258492,0.0012603351584376198,0.009736297358027462,0.006779586346782353,0.003321149057020099
174,1.0001804808338937,0.006826973694714244,15.0,29.87,27.0,9.0,1.8997887565448826,0.2525107905226512,0.9353050774640871,0.18007300198436804,1.912312957276178,0.1506869566961732,1.8955106095163616,0.13077209744562102,0.10908909403750512,0.30036164154369605,0.002536188593184467,0.00448445193150357,0.007572823665976005,9.173736053930769e-06,0.0018994339522829167,0.00039586455547231496,0.0019495220050140896,0.005147112476093328,0.005844422386035622,8.001884047627144,15.162153504003093,8.393257886188522,15.0,29.87,1.8,0.375,1.0698153416275618,0.0021398789218045073,-0.018696939141724194,0.0458749301749657,0.040816983951597476,0.021464593716662844,0.0021038013446196815,0.00012282457460417154,-0.00027300660900627977,0.0016654659818037874,4.588063597926954e-05,0.00046057381242126035,0.0021149205694223645,0.01085313457729662,0.0031224486569542626,0.005224038919883737
175,1.0001746471774193,0.006919446746735423,15.0,29.88,27.0,9.0,1.8996450412083064,0.25130032788133017,0.9379456103667906,0.17961203900142772,1.9064221459380835,0.15030333218495595,1.8896273932529688,0.13132426148801735,0.10960946969746357,0.3033682715544984,0.002241376377851715,0.005710610862529946,0.010282586715994194,9.173608597010609e-06,0.0018993163029112088,0.0003958693309841395,0.0017229138665073322,0.005700480592047732,0.007920599438486874,8.002412200005653,15.999921165454356,8.213394966790103,15.0,29.88,2.0,0.375,1.1127825961197897,-0.0029650537963075343,-0.022763104901265076,0.033412090430241084,0.026488915516252695,0.013426075098100397,0.0011159926633342939,-2.437646858906279e-06,-0.00013870554950595897,0.0007014268714888572,5.9192997492119657e-05,0.00018019892147378997,0.0009988092281484704,0.008668024974097965,0.006446232424015051,0.0048311282599514385
176,1.0001772864828513,0.006998313716129369,15.0,29.87,27.0,9.0,1.8999821224102325,0.2508956746071583,0.9325138201915062,0.17827068204981827,1.9131330702243063,0.14895862376502336,1.8960328563010072,0.12967172350854417,0.10838268628136573,0.2989228803086553,0.0020524358942982926,0.009873753977407503,0.019620032418921143,9.17399889976177e-06,0.0018996264743722936,0.0003958669208276854,0.0015776849955054916,0.008222875281241588,0.01508978521591681,8.002877005174112,12.797662335067326,8.058621327226495,15.0,29.87,2.25,0.375,1.0998267774184145,-0.008833837880556568,-0.046195425632216465,0.031982591601875554,0.027695165220135414,0.013408097279751586,0.0010225421069899282,9.217068432356094e-06,-0.00011432578578822069,0.0007667641805475338,7.868787160129305e-05,0.00017971660274311254,0.0009845114451402872,0.0078746342179536,0.0035398048642126877,0.004371683259487011
177,1.0001883400537634,0.007017388152515312,15.0,29.88,27.0,9.0,1.8995392087496021,0.2482997704434003,0.9287896706048812,0.17661830821325514,1.9178429973312554,0.14770101144005005,1.9011858803104837,0.12850329221142062,0.10705957653182584,0.29724516343581703,0.0018583513251599299,0.005242453401816967,0.00989304800757804,9.1733192670987e-06,0.0018991377782482187,0.0003958579527838718,0.0014285028906353505,0.005474076595366933,0.007621886213908423,8.0035088099481,15.890448719387011,8.230510566372258,15.0,29.88,2.5,0.375,1.0460309366812703,-0.00733109247373777,-0.027701948995414685,0.06145162779257996,0.05939963282363911,0.035558226091744874,0.0037750327861458305,-0.0003696097845877331,-0.00014722474856381,0.0035271303908841253,1.7932349362402943e-05,0.00126396258141974,0.004283062879224848,0.009430630940622079,0.005398091140225147,0.008089379022051639
178,1.0001850638440861,0.006949523526342261,15.0,29.88,27.0,9.0,1.899979992515597,0.2550563295433725,0.9394524290193013,0.18043688565937455,1.9086450843820675,0.15124166302373873,1.8914372230530163,0.13177339220642625,0.11022024790426556,0.30314620878486526,0.0030135256208659875,0.00513927499271468,0.00882705499794434,9.173949527188301e-06,0.0018996139350259626,0.0003958611764026387,0.0023164301984121755,0.0054273343786385864,0.0068048095978362234,8.001334520979544,15.83208782454567,8.289517207498255,15.0,29.88,2.75,0.375,1.0913120406781898,-0.015327621013585162,-0.022355413632658416,0.034302223561095045,0.026767279451985374,0.011057738113607623,0.0011762468981481769,1.4383830816181432e-05,-0.00011256663331700159,0.0007162464941365989,1.2177913775898222e-05,0.00012223245800883843,0.0010073629251468072,0.010568779354762605,0.002664110748749675,0.0029132065294425542
179,1.0001787634408603,0.006735122344565147,15.0,29.88,27.0,9.0,1.8990918675429325,0.2495635254226887,0.9328347056060294,0.17704521372032384,1.9048920920474097,0.1479804175220348,1.8882177234463067,0.12846964938001745,0.10708172592778316,0.30278033970175805,0.003169295197413481,0.004846036768031415,0.00707790595992528,9.172847107497812e-06,0.0018987414957466367,0.00039586577029360865,0.002436163844258768,0.005295767302218076,0.005465882073925209,8.001206272463895,15.599410545148272,8.450095560358866,15.0,29.88,3.0,0.375,1.0817647890578355,-0.01998555111171182,-0.027909610298769212,0.030999882750286086,0.02536137721003293,0.010019622520875125,0.0009606698163075159,-1.906316606290601e-05,-0.00010939977161893615,0.0006429833251407909,1.0423763955030922e-06,0.00010035910130912743,0.0008520061213787171,0.008094610326043156,0.0028624811274086267,0.002426399006970929
180,1.0001758232526883,0.006895457837053989,15.0,29.88,27.0,9.0,1.8993849535690823,0.25126808080614865,0.934616033461744,0.1773704546499063,1.9087403100222222,0.14860499235371363,1.892205817298681,0.12940127758901862,0.10809979326188772,0.2962554077011859,0.003564906926492219,0.006821840071783515,0.01070582730547661,9.17324120411074e-06,0.0018990363369920582,0.00039586820099305587,0.0027402548432028475,0.006296749971391757,0.00824522029023745,8.00095348030229,15.507308292802147,8.196860008950676,15.0,29.88,-3.0,0.5,1.1153231259148275,-0.024669018819798612,-0.04167597585800041,0.036434525005288335,0.02808124463279195,0.011681700301687678,0.0013663101091533423,-1.6448791747908465e-05,-0.00020350050518777127,0.000788291328251664,1.0550396418458839e-05,0.00013641620601585963,0.001145508821710433,0.00877061992547448,0.002001299470229669,0.0025551368053828303
181,1.0001799395161293,0.007122941506514723,15.0,29.88,27.0,9.0,1.8994034834641396,0.25284414159140767,0.9361135776927225,0.17907997965425226,1.9188021658208796,0.1501889655381884,1.9018351355929073,0.13099794502177742,0.10960380414287653,0.3011898201494055,0.002904548954547624,0.006067947368258702,0.010191989908859698,9.173225256896013e-06,0.0018990375664998736,0.00039586503452190293,0.0022326644144187646,0.005883421968093697,0.007851120788616732,8.001436313371286,15.936792190862565,8.21719946718678,15.0,29.88,-2.75,0.5,1.1314126352469127,-0.022891428523477825,-0.04016129040187919,0.03311242327478009,0.02673490582911539,0.011240182731856854,0.0010960641502037601,-1.9856811874482244e-06,-0.00012528525891393954,0.0007145149358463935,4.105957252723756e-06,0.00012629925431467096,0.0009684391701824123,0.00968028952476256,0.0031362466916563933,0.002860836219035088
182,1.0001741101410342,0.006821395719999695,15.0,29.89,27.0,9.0,1.8988614642529105,0.2529671335799477,0.9359876662205552,0.1788041852363278,1.915229128871549,0.1500462559351931,1.8985116721194542,0.13069107349698725,0.10940453339877752,0.2972492936565218,0.004338970341796719,0.006652682692222907,0.011562884491243106,9.172584500303633e-06,0.0018985232936476416,0.0003958696386999426,0.0033352482259047895,0.0062004783461043385,0.008902748031660794,8.000643535591024,15.628891647542465,8.168766475279783,15.0,29.89,-2.5,0.5,1.0247441241411333,-0.020098388213450072,-0.03250705174933819,0.06891568890708782,0.06890957941320004,0.042756147306049284,0.00474777735813705,0.00043817832054943585,-0.0003090437650615243,0.0047469355982570766,7.372109612236008e-05,0.0018274742680736249,0.005661093612233875,0.008933942131085155,0.005606980532583644,0.006841574946397862
183,1.0001822076612903,0.0066876361744622765,15.0,29.88,27.0,9.0,1.899595684232335,0.25329318546197643,0.9344314838352695,0.18028578699618944,1.911590979469467,0.15099373548213454,1.8947116616207773,0.13159778766474273,0.10992063840845488,0.3012144181955056,0.002371605769305291,0.006352888451239361,0.0070513385543706725,9.173482086180295e-06,0.0018992434450036705,0.0003958631380387139,0.0018230148679543427,0.006035947860134085,0.005445570374292511,8.002154497142003,15.8141274736304,8.453482145203983,15.0,29.88,-2.25,0.5,1.131964370042336,-0.021556451588103008,-0.033800403332822485,0.03189155512278886,0.026047329359876525,0.010773971754572854,0.001016729415447981,1.2625810786163954e-05,-8.409931756740257e-05,0.000678235388500037,7.719937161871196e-06,0.00011603946250698676,0.0009055021332275024,0.009055487211221264,0.00242806644792711,0.0025003753890899486
184,1.0001700268817206,0.007224973872191702,15.0,29.88,27.0,9.0,1.8998196579153925,0.25681232603249626,0.9407986092158678,0.1821553040816389,1.9140065072406158,0.15276110823025413,1.8969667440364304,0.1333759203279276,0.11161490124087564,0.30651183541527777,0.003860272137090071,0.005686570432775383,0.010439059844768818,9.173869255447297e-06,0.0018995025239171585,0.0003958731600140026,0.00296729074670775,0.005688746906840932,0.008040605543384097,8.00081326435793,15.999929643279371,8.20705183638541,15.0,29.88,-2.0,0.5,1.1366526567863793,-0.0216021505341335,-0.034092131878614804,0.03024862673364001,0.025150284060575834,0.011140643799338936,0.0009146717597487977,-1.687895414015515e-05,-7.932016300766132e-05,0.0006323242423638352,3.6262352816349864e-06,0.0001240722112629879,0.0008355341066878104,0.0084912473687129,0.003819258862418881,0.002978940347169642
185,1.00017215870881,0.006685831629514258,15.0,29.87,27.0,9.0,1.8999691775767078,0.24575396177361927,0.9221511743304038,0.17713819531979166,1.912750571135722,0.14747556383647947,1.8960577513087333,0.1285759043364771,0.10670909277657387,0.29695539374697083,0.0037365805054995656,0.006232972327821678,0.008470344825274053,9.17403658721997e-06,0.0018996386859441616,0.0003958703698869547,0.0028722137015844487,0.0059718070517969304,0.006531543332355763,8.000868030008046,15.87330928148449,8.314411559024652,15.0,29.87,-1.8,0.5,1.1305608615910518,-0.017752521851575397,-0.034209146023633695,0.03139775627098108,0.02471115243215649,0.013804676473604055,0.0009854876196660365,-3.9502031760508856e-07,-0.00013319170563876392,0.0006104357280106384,3.169903472460566e-05,0.00019050501416409825,0.0008932141809203866,0.009172681981558612,0.005598684197508689,0.006347921882481559
186,1.0001785114247312,0.006806518007807848,15.0,29.88,27.0,9.0,1.8993710153829968,0.24948988323752785,0.9350723193110392,0.17666061646072756,1.9074839541743367,0.14768241718686084,1.890664916771012,0.12872385162227906,0.1072173651155302,0.2996009711157484,0.003720016993498469,0.002174137490051399,0.008336591011605143,9.173199786297869e-06,0.0018990131616323936,0.0003958661014146637,0.0028594819602853114,0.004512143299209077,0.006429100627176624,8.000875617328573,10.281814092327133,8.32456621238345,15.0,29.88,-1.6,0.5,1.1340453633537857,-0.012859543101904007,-0.004663306468129484,0.03357598508567969,0.026032231490469668,0.013267444656844011,0.001126967961713545,4.220635528359957e-05,-0.00012961741392687094,0.0006774493623020386,-1.0812747842701657e-05,0.0001759659395074582,0.0009901916317615208,0.00984442533812646,0.0048141033790829605,0.005101727425247846
187,1.0001827116935487,0.007019556804624547,15.0,29.88,27.0,9.0,1.8989675182396524,0.25379917471287683,0.9374995473391943,0.17987103367068039,1.9012803583121045,0.1507783294739817,1.884526112652137,0.13121246137985448,0.10978334593627397,0.3039070013938784,0.003791373505960666,0.007522969085331683,0.006482024876394423,9.172653560960703e-06,0.001898604969111466,0.0003958629211455856,0.0029143309809040725,0.006707881138508401,0.00501058009050769,8.000842867544568,14.903339178471567,8.536465374703416,15.0,29.88,-1.5,0.5,1.126526546754664,-0.0007752016868854758,-0.010416274411881265,0.03422123591766293,0.026766683284377556,0.01595759028370881,0.0011706994753036698,1.4757642104561432e-05,-5.7295448305738594e-05,0.0007162145896462957,-6.245143788165082e-05,0.00025455906402866856,0.001070736564489317,0.010997901267940454,0.003663464098277827,0.005653523625604814
188,1.0001817876344088,0.006952616287773594,15.0,29.88,27.0,9.0,1.8991209394494584,0.2535015702616439,0.9339644535892281,0.1829627950076479,1.9134653855998325,0.15323990902627782,1.8969922348537198,0.13265288238671838,0.11074009466918258,0.3038513104156664,0.0025552296996829106,0.005046338953343652,0.008540945850189642,9.172864768464229e-06,0.0018987651240860472,0.00039586344397377467,0.001964158028443143,0.005383909406355521,0.006585621343551249,8.001855720540178,15.770762398032554,8.309228164305187,15.0,29.88,-1.4,0.5,1.134308859108674,0.010975058922760081,-0.016102399504441364,0.03644546590815165,0.02807177101984398,0.017409303042588756,0.0014204870399650445,1.4810038437628972e-05,-0.00015763979173261138,0.0008296679889119409,-9.03374216354011e-06,0.0003511426416160911,0.0013006488352465381,0.01247098135802822,0.0046319917663719895,0.004907071078036989
189,1.000180863575269,0.006867279172291732,15.0,29.88,27.0,9.0,1.899180434880883,0.2502492799298107,0.9347054042817039,0.1786293579740965,1.9103619033785406,0.14941914891622082,1.8939371484795595,0.1308140888156453,0.10919854088104193,0.29910210225348455,0.002428558705106596,0.006925691307350614,0.014521383097503459,9.172937814139418e-06,0.0018988184952383556,0.0003958642163635484,0.0018667918900154437,0.006355927374741282,0.011173709903264273,8.002054386589577,15.425737092323372,8.1070088239099,15.0,29.88,-1.3,0.5,1.1268144800406112,0.015549747006768205,-0.02971553763665509,0.04383613519684063,0.03437412212258931,0.03623039116001396,0.0020135747825565974,2.808127845311723e-06,-0.0002897200327028619,0.0013277374155758288,-0.00015522309472399605,0.0014457851945190198,0.002393548696325723,0.010352016916735545,0.005517486434361614,0.005215863881498294
190,1.0001804435483872,0.007194016498990018,15.0,29.88,27.0,9.0,1.8993755838425883,0.2514484356335214,0.9332507086599795,0.17909778173736057,1.9131794856118851,0.15002211108138347,1.8962266148059317,0.13073067226236199,0.10906761739967807,0.29831057375076286,0.0025386515391967574,0.002849216079828129,0.005310533444958636,9.173174501030359e-06,0.0018989999968749372,0.00039586446592284865,0.0019514151547794195,0.004636379509827383,0.0041177238435745125,8.001880163471878,11.766376071949514,8.798168177295947,15.0,29.88,-1.2,0.5,1.135819436021515,0.03278910194296832,-0.04318941700958748,0.04038128792742057,0.03252332627165201,0.030370667820226478,0.0016301001132600682,0.00022994905784547447,-9.61850618153866e-05,0.0010574109607357433,-5.8230320940205784e-05,0.0009754778348729095,0.0018314944544343603,0.009414711828217934,0.005069575269047955,0.007226157327059652
191,1.0001751512096775,0.00711841552514924,15.0,29.88,27.0,9.0,1.899588005784497,0.2541861567640108,0.939261537497825,0.18145380078259424,1.911830930936841,0.1522066946486942,1.895105734998944,0.13322269289570116,0.11132221230696479,0.30438054173898216,0.0025799344232501262,0.004267634122556394,0.005042388893119174,9.173519338783834e-06,0.0018992490310076036,0.0003958690102023654,0.001983147433231377,0.00506290751297474,0.0039139927982205554,8.001820610796049,14.827346326610309,8.884827270833503,15.0,29.88,-1.1,0.5,1.1338429199979636,0.03480228651803496,-0.06088840347245148,0.050616566509003064,0.04722828817889618,0.048538100485485854,0.002561175036978305,0.0001565173652663497,-0.0003238899498593961,0.002229761200541444,4.432313496750364e-05,0.0023551552837143357,0.003573045760617043,0.010494662560975062,0.005498710240700316,0.006915243565707485
